Inventory(serial number);Client(code);PartNumber;TID;MID;STATUS (sold/rent/repair);Start warranty (Date);End warranty (Date)
192UCA8H8690;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8691;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8692;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8693;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8694;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8695;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8696;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8697;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8698;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8699;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8700;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8701;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8702;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8703;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8704;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8705;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8706;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8707;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8708;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8709;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8710;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8711;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8712;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8713;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8714;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8715;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8716;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8717;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8718;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8719;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8720;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8721;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8722;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8723;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8724;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8725;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8726;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8727;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8728;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8729;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8730;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8731;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8732;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8733;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8734;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8735;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8736;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8737;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8738;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8739;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8740;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8741;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8742;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8743;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8744;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8745;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8746;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8747;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8748;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8749;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8750;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8751;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8752;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8753;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8754;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8755;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8756;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8757;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8758;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8759;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8760;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8761;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8762;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8763;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8764;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8765;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8766;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8767;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8768;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8769;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8770;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8771;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8772;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8773;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8774;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8775;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8776;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8777;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8778;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8779;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8780;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8781;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8782;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8783;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8784;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8785;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8786;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8787;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8788;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8789;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8790;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8791;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8792;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8793;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8794;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8795;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8796;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8797;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8798;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8799;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8800;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8801;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8802;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8803;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8804;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8805;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8806;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8807;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8808;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8809;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8810;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8811;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8812;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8813;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8814;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8815;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8816;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8817;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8818;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8819;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8820;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8821;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8822;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8823;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8824;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8825;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8826;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8827;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8828;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8829;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8830;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8831;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8832;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8833;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8834;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8835;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8836;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8837;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8838;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8839;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8840;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8841;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8842;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8843;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8844;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8845;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8846;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8847;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8848;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8849;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8850;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8851;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8852;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8853;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8854;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8855;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8856;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8857;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8858;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8859;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8860;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8861;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8862;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8863;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8864;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8865;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8866;kartuku;VA01000175;0;0;sold;08/04/2019;08/04/2020
192UCA8H8867;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8868;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8869;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8870;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8871;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8872;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8873;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8874;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8875;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8876;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8877;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8878;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8879;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8880;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8881;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8882;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8883;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8884;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8885;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8886;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8887;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8888;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8889;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8890;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8891;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8892;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8893;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8894;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8895;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8896;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8897;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8898;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8899;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8900;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8901;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8902;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8903;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8904;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8905;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8906;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8907;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8908;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8909;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8910;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8911;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8912;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8913;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8914;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8915;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8916;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8917;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8918;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8919;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8920;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8921;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8922;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8923;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8924;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8925;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8926;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8927;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8928;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8929;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8930;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8931;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8932;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8933;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8934;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8935;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8936;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8937;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8938;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8939;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8940;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8941;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8942;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8943;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8944;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8945;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8946;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8947;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8948;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8949;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8950;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8951;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8952;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8953;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8954;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8955;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8956;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8957;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8958;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8959;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8960;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8961;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8962;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8963;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8964;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8965;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8966;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8967;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8968;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8969;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8970;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8971;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8972;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8973;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8974;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8975;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8976;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8977;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8978;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8979;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8980;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8981;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8982;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8983;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8984;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8985;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8986;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8987;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8988;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8989;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8990;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8991;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8992;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8993;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8994;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8995;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8996;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8997;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8998;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H8999;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9000;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9001;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9002;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9003;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9004;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9005;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9006;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9007;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9008;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9009;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9010;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9011;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9012;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9013;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9014;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9015;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9016;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9017;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9018;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9019;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9020;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9021;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9022;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9023;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9024;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9025;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9026;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9027;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9028;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
192UCA8H9029;kartuku;VA01000175;0;0;sold;15/04/2019;15/04/2020
