Inventory(serial number);Client(code);PartNumber;TID;MID;STATUS (sold/rent/repair);Start warranty (Date);End warranty (Date)
190392233221029007896222;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896225;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896226;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896227;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896228;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896229;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896232;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896239;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896240;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896241;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896242;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896243;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896252;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896253;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896254;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896257;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896258;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896265;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896270;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896272;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896273;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896282;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896284;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896287;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896290;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896292;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896293;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896294;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896295;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896300;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896306;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896309;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896311;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896312;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896314;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896316;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896317;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896321;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896326;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896329;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896332;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896333;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896334;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896340;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896344;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896351;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896358;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896363;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896366;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896370;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896376;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896389;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896390;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896391;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896392;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896393;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896395;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896398;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896400;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896405;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896406;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896411;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896412;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896413;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896418;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896419;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896421;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896423;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896424;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896425;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896426;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896427;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896428;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896431;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896432;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896437;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896438;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896442;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896445;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896446;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896447;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896451;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896452;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896453;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896458;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896460;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896464;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896465;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896469;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896477;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896480;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896483;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896489;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896502;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896505;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896507;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896512;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896516;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896519;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896522;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896524;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896526;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896531;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896535;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896545;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896553;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896555;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896572;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896573;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896578;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896579;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896588;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896589;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896590;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896591;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896604;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896609;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896610;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896613;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896616;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896617;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896618;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896624;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896628;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896629;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896630;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896631;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896632;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896633;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896635;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896638;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896639;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896640;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896646;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896650;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896651;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896652;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896653;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896654;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896659;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896661;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896665;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896666;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896667;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896673;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896676;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896677;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896678;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896689;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896690;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896692;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896700;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896701;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896702;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896706;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896708;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896709;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896710;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896711;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896712;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896713;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896714;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896715;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896716;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896717;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896718;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896719;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896720;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896721;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896722;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896723;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896724;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896725;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896726;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896728;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896729;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896730;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896731;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896732;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896733;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896736;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896737;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896738;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896739;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896740;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896742;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896743;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896745;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896746;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896747;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896748;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896750;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896751;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896752;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896753;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896754;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896786;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896793;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896794;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896798;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896801;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896804;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896807;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896813;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896814;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896815;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896819;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896821;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896822;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896823;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896836;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896858;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896862;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896865;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896870;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896872;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896874;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896876;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896877;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896885;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896886;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896887;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896892;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896900;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896903;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896904;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896908;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896912;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896914;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896915;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896930;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896946;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896949;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896952;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896966;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896969;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896970;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896977;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896979;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896980;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896987;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896988;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896989;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896993;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896994;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007896997;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897009;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897012;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897019;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897028;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897040;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897041;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897045;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897048;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897049;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897077;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897078;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897082;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897084;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897090;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897092;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897093;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897099;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897104;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897105;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897106;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897113;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897116;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897118;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897131;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897138;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897141;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897151;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897154;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897157;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897158;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
190392233221029007897163;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
