Inventory(serial number);Client(code);PartNumber;TID;MID;STATUS (sold/rent/repair);Start warranty (Date);End warranty (Date)
191XCA8A6090;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6091;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6092;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6093;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6094;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6095;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6096;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6097;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6098;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6099;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6100;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6101;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6102;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6103;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6104;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6105;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6106;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6107;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6108;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6109;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6110;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6111;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6112;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6113;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6114;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6115;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6116;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6117;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6118;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6119;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6120;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6121;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6122;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6123;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6124;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6125;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6136;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6137;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6138;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6139;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6140;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6141;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6142;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6143;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6144;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6145;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6146;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6147;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6148;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6149;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6150;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6151;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6152;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6153;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6154;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6155;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6156;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6157;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6158;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6159;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6160;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6161;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6162;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6163;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6164;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6165;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6166;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6167;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6168;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6169;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6170;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6171;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6172;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6173;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6174;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6175;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6176;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6177;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6178;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6179;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6180;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6181;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6182;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6183;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6184;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6185;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6186;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6187;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6188;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6189;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6190;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6191;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6192;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6193;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6194;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6195;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6196;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6197;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6198;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6199;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6200;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6201;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6202;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6203;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6204;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6205;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6206;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6207;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6208;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6209;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6210;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6211;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6212;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6213;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6214;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6215;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6216;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6217;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6218;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6219;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6220;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6221;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6222;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6223;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6224;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6225;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6226;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6227;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6228;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6229;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6230;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6231;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6232;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6233;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6234;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6235;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6236;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6237;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6238;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6239;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6240;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6241;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6242;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6243;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6244;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6245;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6256;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6257;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6258;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6259;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6260;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6261;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6262;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6263;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6264;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6265;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6266;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6267;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6268;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6269;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6270;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6271;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6272;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6273;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6274;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6275;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6276;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6277;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6278;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6279;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6280;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6281;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6282;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6283;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6284;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6285;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6286;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6287;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6288;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6289;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6290;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6291;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6292;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6293;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6294;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6295;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6296;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6297;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6298;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6299;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6300;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6301;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6302;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6303;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6304;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6305;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6306;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6307;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6308;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6309;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6310;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6311;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6312;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6313;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6314;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191XCA8A6315;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0046;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0047;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0048;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0049;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0050;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0051;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0052;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0053;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0054;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0055;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0056;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0057;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0058;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0059;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0060;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0061;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0062;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0063;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0064;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0065;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0066;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0067;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0068;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0069;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0070;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0071;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0072;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0073;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0074;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0075;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0076;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0077;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0078;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0079;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0080;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0081;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0082;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0083;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0084;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0085;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0086;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0087;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0088;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0089;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0090;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0091;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0092;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0093;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0094;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0095;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0096;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0097;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0098;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0099;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0100;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0101;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0102;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0103;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0104;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0105;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0106;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0107;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0108;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0109;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0110;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0111;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0112;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0113;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0114;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0115;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0116;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0117;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0118;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0119;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0120;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0121;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0122;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0123;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0124;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0125;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0126;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0127;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0128;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0129;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0130;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0131;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0132;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0133;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0134;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0135;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0136;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0137;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0138;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0139;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0140;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0141;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0142;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0143;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
192ECA8D0144;sti-ovo;VA01000161;0;0;sold;12/Mar/2019;12/Mar/2020
