Inventory(serial number);Client(code);PartNumber;TID;MID;STATUS (sold/rent/repair);Start warranty (Date);End warranty (Date)
190937303301141704267098;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190937303301141704267102;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190937303301141704267103;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190937303301141704267104;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190937303301141704267107;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190937303301141704267108;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267123;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267124;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267125;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267126;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267127;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267128;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267129;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267130;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267131;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267132;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267133;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267134;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267135;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267136;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267137;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267138;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267139;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267140;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267141;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267142;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267143;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267144;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267145;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267146;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267147;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267148;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267149;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267150;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267151;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267152;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267153;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267154;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267155;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267156;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267157;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267158;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267159;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267160;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267161;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267162;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267163;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267164;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267165;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267166;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267167;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267168;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267169;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267170;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267171;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267172;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267173;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267174;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267175;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267176;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267177;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267178;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267179;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267180;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267181;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267182;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267183;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267185;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267186;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267187;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267188;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267189;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267190;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267191;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267192;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267193;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267194;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267195;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267196;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267197;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267198;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267199;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267200;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267201;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267202;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267203;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267204;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267205;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267206;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267207;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267208;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267209;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267210;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267211;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267212;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267213;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267214;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267215;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267216;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267218;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267219;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267220;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267221;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267222;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267223;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267224;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267225;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267226;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267227;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267228;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267229;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267230;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267231;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267232;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267233;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267234;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267235;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267236;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267237;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267238;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267239;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267240;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267241;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267242;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267243;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267244;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267245;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267246;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267247;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267248;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267249;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267250;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267251;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267252;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267253;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267254;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267255;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267256;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267257;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267258;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267259;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267260;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267261;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267262;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267263;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267264;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267265;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267266;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267267;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267268;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267269;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267270;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267271;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267272;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267274;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267275;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267277;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267278;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267279;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267280;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267281;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267282;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267283;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267284;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267285;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267287;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267288;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267289;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267290;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267291;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267292;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267293;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267294;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267295;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267296;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267297;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267298;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267299;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267300;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267301;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267302;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267304;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267305;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267306;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267307;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267308;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267309;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267310;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267311;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267312;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267313;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267314;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267315;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267316;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267317;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267318;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267319;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267320;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267321;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267322;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267323;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267324;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267325;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267334;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267419;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267420;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267421;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267422;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267423;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267424;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267425;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267426;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267427;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267428;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267429;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267431;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267432;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267433;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267434;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267436;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267437;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267438;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267439;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267440;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267441;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267442;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267443;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267444;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267446;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267447;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267448;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267449;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267450;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267452;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267453;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267454;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267456;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267457;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267458;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267459;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267460;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267462;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267463;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267464;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267465;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267466;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267468;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267469;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267470;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267471;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267473;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267474;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
190947303301141704267475;sti-mandiri;PWF33011418R;0;0;sold;31/07/2019;31/07/2024
